着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,7,7,サクセッション,牡2,54,ルメール,1:34.6,,**,2-1-1,33.9,1.7,1,498(+2),,,,[東]国枝栄,キャロットファーム,"1,018.9"
2,1,1,ヴェスターヴァルト,牡2,54,Ｍ．デム,1:34.8,1.1/2,**,1-2-2,33.9,5.2,3,460(0),,,,[東]加藤征弘,キャロットファーム,405.4
3,8,8,ミャゴラーレ,牡2,54,田辺裕信,1:34.9,3/4,**,5-6-5,33.6,22.2,5,502(-6),,,,[東]黒岩陽一,山口裕介,252.7
4,5,5,シコウ,牡2,54,木幡巧也,1:35.1,1,**,4-4-2,34.1,11.6,4,460(-2),,,,[東]牧光二,岡田牧雄,150.0
5,3,3,カップッチョ,牡2,54,江田照男,1:35.2,1/2,**,5-4-5,34.2,44.6,6,438(-2),,,,[東]高市圭二,ミルファーム,100.0
6,8,9,ステラータ,牝2,54,田中勝春,1:35.4,1.1/4,**,8-8-7,34.0,122.2,8,464(-12),,,,[西]森秀行,小菅定雄,
7,2,2,エヴァーガーデン,牝2,54,戸崎圭太,1:36.1,4,**,2-2-2,35.2,4.2,2,456(+4),,,,[東]高橋祥泰,コスモヴューファーム,
8,4,4,マッドシティ,牝2,54,森泰斗,1:36.3,1.1/2,**,9-9-9,34.5,179.1,9,430(-12),,,,[地]山中尊徳,大越徹朗,
9,6,6,マイネルテナシャス,牡2,54,松岡正海,1:36.5,1.1/4,**,5-6-7,35.3,114.4,7,458(+4),,,,[東]萱野浩二,サラブレッドクラブ・ラフィアン,
