着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,5,5,ルトロヴァイユ,牝2,54,吉田豊,2:03.3,,**,2-2-1-1,34.2,1.9,1,456(+4),,,,[東]竹内正洋,古川一弘,500.0
2,8,8,グラスデスティーノ,牡2,54,木幡巧也,2:03.7,2.1/2,**,4-3-2-2,34.5,2.7,2,468(0),,,,[東]牧光二,半沢,200.0
3,1,1,アッカレッツァーレ,牡2,53,野中悠太,2:04.5,5,**,6-5-6-5,34.7,8.1,3,472(+6),,,,[東]黒岩陽一,山口裕介,130.0
4,3,3,スキルショット,牡2,54,丸田恭介,2:04.5,クビ,**,1-1-3-3,35.0,40.1,6,474(-2),,,,[東]加藤士津,横田恵子,75.0
5,7,7,ロッソモラーレ,牡2,52,木幡育也,2:04.7,1.1/4,**,5-5-5-5,35.1,14.3,4,442(-4),,,,[東]奥平雅士,コスモヴューファーム,50.0
6,2,2,フィジーマジック,牡2,51,山田敬士,2:04.9,1,**,3-3-7-7,35.0,41.2,7,430(+2),,,,[東]加藤和宏,スピードファーム,
7,4,4,レーヌセレスティン,牝2,53,武藤雅,2:05.2,2,**,8-7-3-3,35.7,76.3,9,480(-4),,,,[東]武藤善則,佐々木雄二,
8,8,9,ファイナルアフェア,牝2,51,藤田菜七,2:05.6,2.1/2,**,8-7-8-8,35.6,34.5,5,414(+2),,,,[東]萱野浩二,田頭勇貴,
9,6,6,サンモンテベロ,牝2,51,菅原明良,2:06.0,2.1/2,**,6-7-8-8,36.0,63.7,8,442(-8),,,,[東]中野栄治,加藤ステーブル,
