着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,キャンディスイート,牝3,52,横山典弘,1:53.5,,**,2-3-4-3,37.2,7.5,4,452(0),,,,[東]中川公成,吉田千津,750.0
2,7,7,アルカイクスマイル,牝3,49,菅原明良,1:53.6,1/2,**,1-1-1-1,37.7,2.2,1,534(+6),,,,[東]高木登,梅田牧場,300.0
3,3,3,パールデュー,牝3,52,丸山元気,1:53.9,1.3/4,**,2-2-2-2,38.0,3.0,2,506(+14),,,,[東]黒岩陽一,吉田和美,190.0
4,1,1,ハツセ,牝3,52,柴田善臣,1:54.4,3,**,7-7-7-5,37.7,18.6,6,486(+2),,,,[東]田島俊明,林弘之,110.0
5,8,8,リンガスビンゴ,牝4,55,内田博幸,1:54.6,1,**,4-3-3-4,38.5,5.4,3,540(+8),,,,[東]高橋祥泰,伊藤巖,75.0
6,2,2,ネオファルコン,牝3,49,小林凌大,1:54.6,クビ,**,5-5-5-5,38.1,15.4,5,460(-6),,,,[東]鈴木伸尋,西田俊二,
7,5,5,ジューンバラード,牝3,52,武士沢友,1:55.2,3.1/2,**,7-7-5-5,38.6,26.5,7,434(+2),,,,[東]堀井雅広,吉川潤,
8,4,4,パリスハート,牝4,54,菊沢一樹,1:55.3,1/2,**,5-6-7-8,38.5,170.4,8,448(-8),,,,[東]小笠倫弘,日下幸徳,
