着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,ブレッシングレイン,牡2,54,ルメール,2:02.3,,**,4-4-4-3,33.6,2.0,1,486(0),,,,[東]木村哲也,キャロットファーム,700.0
2,3,3,ブリジャール,牡2,54,戸崎圭太,2:02.3,クビ,**,2-2-2-2,33.9,4.3,2,494(0),,,,[東]加藤征弘,シルクレーシング,280.0
3,1,1,ソステヌートペダル,牡2,54,石橋脩,2:02.8,3,**,1-1-1-1,34.6,23.5,6,414(0),,,,[東]大和田成,金子真人ホールディングス,180.0
4,8,8,ポーラーサマー,牡2,54,田辺裕信,2:03.5,4,**,6-6-6-5,34.7,7.1,4,496(0),,,,[東]田中博康,ゴドルフィン,110.0
5,6,6,トロピカルビーチ,牝2,54,柴田大知,2:04.0,3,**,7-7-7-8,35.0,13.2,5,426(0),,,,[東]和田雄二,サラブレッドクラブ・ラフィアン,70.0
6,7,7,ベルブション,牡2,54,北村宏司,2:04.1,1/2,**,7-7-7-5,35.2,40.3,7,458(0),,,,[東]青木孝文,子安裕樹,
7,5,5,トリトン,牡2,54,三浦皇成,2:04.3,1.1/4,**,3-3-2-3,35.8,5.7,3,492(0),,,,[東]古賀慎明,村野康司,
8,2,2,ユウホ,牝2,54,伴啓太,2:07.8,大,**,5-5-4-7,39.1,138.2,8,468(0),,,,[東]高柳瑞樹,玉腰勇吉,
