着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,オーソリティ,牡2,54,池添謙一,2:02.9,,**,4-4-3-3,33.8,2.0,1,498(+4),,,,[東]木村哲也,シルクレーシング,"1,612.6"
2,6,6,ウインカーネリアン,牡2,54,松岡正海,2:03.3,2.1/2,**,1-1-1-1,34.5,4.0,3,486(+4),,,,[東]鹿戸雄一,ウイン,643.6
3,5,5,サペラヴィ,牡2,54,石橋脩,2:03.3,ハナ,**,2-2-2-2,34.4,29.1,6,464(-6),,,,[東]相沢郁,伊達敏明,401.8
4,3,3,ルトロヴァイユ,牝2,54,吉田豊,2:03.7,2.1/2,**,3-3-3-4,34.6,3.7,2,456(0),,,,[東]竹内正洋,古川一弘,240.0
5,2,2,アルファウェーブ,牡2,54,福永祐一,2:04.1,2.1/2,**,5-5-5-5,34.8,8.2,4,526(+8),,,,[東]藤沢和雄,吉田勝己,160.0
6,1,1,トランシルヴァニア,牡2,54,三浦皇成,2:04.2,1/2,**,6-5-5-5,34.8,25.8,5,472(+12),,,,[東]田中剛,サンデーレーシング,
