着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,3,3,エイプリルミスト,牝5,55,ルメール,2:35.0,,**,2-2-2-1,33.8,2.7,2,448(+2),,,,[東]手塚貴久,サンデーレーシング,750.0
2,6,6,ロマンテソーロ,牝4,55,田辺裕信,2:35.1,3/4,**,6-6-7-7,33.5,12.8,4,446(-2),,,,[東]金成貴史,了徳寺健二ホールディングス,300.0
3,1,1,ピエタフィリアーレ,牡3,53,野中悠太,2:35.4,2,**,3-5-4-4,34.0,2.0,1,466(0),,,,[東]菊川正達,佐伯太朗,190.0
4,7,7,カマクラ,牝6,54,武藤雅,2:35.5,1/2,**,6-6-4-4,34.0,19.6,6,466(-4),,,,[東]戸田博文,市川義美ホールディングス,110.0
5,4,4,サツキワルツ,牝4,55,丸田恭介,2:35.7,1.1/4,**,5-3-3-2,34.4,24.8,7,456(-2),,,,[東]蛯名利弘,小野博郷,75.0
6,2,2,ファントムグレイ,牡6,57,大野拓弥,2:35.8,クビ,**,3-4-4-4,34.4,14.2,5,428(-2),,,,[東]杉浦宏昭,山岸桂市,
7,8,8,スズヨブラック,牡4,54,山田敬士,2:36.9,7,**,8-8-8-8,35.0,170.5,8,484(0),,,,[東]松永康利,鈴木与四郎,
8,5,5,テイエムバリバリ,牡3,54,横山典弘,2:37.3,2.1/2,**,1-1-1-2,36.2,6.1,3,462(+16),,,,[東]石栗龍彦,竹園正繼,
