着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,9,マルターズディオサ,牝2,54,武豊,1:34.3,,**,8-5-4,33.8,5.3,4,440(0),,,,[東]手塚貴久,藤田在子,"1,021.7"
2,5,5,マジックキャッスル,牝2,54,戸崎圭太,1:34.3,クビ,**,3-2-2,34.2,4.2,2,432(+8),,,,[東]国枝栄,社台レースホース,406.2
3,2,2,ギルデッドミラー,牝2,54,川田将雅,1:34.6,1.1/2,**,8-8-4,33.9,2.5,1,472(0),,,,[西]松永幹夫,シルクレーシング,253.1
4,7,7,ビッククインバイオ,牝2,54,大野拓弥,1:34.7,1/2,**,1-1-1,34.7,4.8,3,478(-2),,,,[東]牧光二,バイオ,150.0
5,6,6,イズジョーノキセキ,牝2,54,岩田康誠,1:34.7,クビ,**,6-5-4,34.3,8.7,5,448(+14),,,,[西]石坂公一,泉一郎,100.0
6,4,4,サナチャン,牝2,54,武士沢友,1:34.9,1.1/4,**,7-8-8,34.3,41.9,6,422(-6),,,,[東]武藤善則,瀬谷隆雄,
7,8,8,イッツアワターン,牝2,54,浜中俊,1:35.4,3,**,3-3-2,35.2,81.1,9,420(+6),,,,[東]相沢郁,田邉幸則,
8,3,3,ラブオナヴィータ,牝2,54,吉田豊,1:35.9,3,**,2-3-4,35.7,61.9,7,460(-4),,,,[東]尾関知人,由井健太郎,
9,1,1,ミーハディビーナ,牝2,54,木幡巧也,1:35.9,クビ,**,5-5-8,35.4,62.7,8,422(-2),,,,[東]牧光二,ノルマンディーサラブレッドレーシング,
