着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,フラテルニテ,牝4,54,武藤雅,2:36.8,,**,1-1-1-1,38.5,6.6,4,512(+2),,,,[東]戸田博文,北嶋義三,760.0
2,7,7,カズマークセン,牡4,56,マーフィ,2:37.8,6,**,2-2-2-2,39.3,2.4,2,498(-2),,,,[西]安田隆行,雅苑興業,300.0
3,4,4,アイヅリュウコ,牡4,55,菊沢一樹,2:39.1,8,**,3-3-3-4,40.3,22.7,5,480(0),,,,[東]小笠倫弘,真部晴徳,190.0
4,3,3,ロードダヴィンチ,牡5,57,木幡巧也,2:39.3,1.1/2,**,3-3-3-3,40.6,5.7,3,530(+6),,,,[東]新開幸一,ロードホースクラブ,110.0
5,1,1,トモジャタイクーン,牡5,57,津村明秀,2:39.3,アタマ,**,7-7-5-4,40.3,2.3,1,508(+2),,,,[東]鈴木伸尋,吉冨学,76.0
6,5,5,トゥービーシック,牝4,54,横山和生,2:39.7,2.1/2,**,5-5-5-6,40.6,58.7,7,442(0),,,,[東]古賀史生,西森功,
7,2,2,オーサムバローズ,セ6,55,木幡育也,2:47.1,大,**,5-5-7-7,47.0,33.7,6,496(0),,,,[東]堀井雅広,本田恒雄,
