着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,ヒシイグアス,牡3,56,ミナリク,1:50.4,,**,1-1-1-1,34.7,1.9,1,498(+8),,,,[東]堀宣行,阿部雅英,"1,018.2"
2,1,1,フォークテイル,牝3,54,マーフィ,1:50.4,クビ,**,3-2-2-4,34.4,4.5,3,440(+4),,,,[東]中川公成,サンデーレーシング,405.2
3,8,8,グラディーヴァ,牝3,54,Ｍ．デム,1:50.5,1/2,**,2-2-2-2,34.6,3.7,2,448(-10),,,,[西]角居勝彦,近藤英子,252.6
4,6,6,ヴィエナブロー,牝3,54,藤田菜七,1:50.9,2.1/2,**,5-5-5-5,34.7,12.1,5,444(0),,,,[東]林徹,吉田千津,150.0
5,7,7,イルジオーネ,牝3,54,武藤雅,1:51.1,1.1/4,**,7-7-6-5,34.7,69.5,6,492(-2),,,,[東]武藤善則,キャロットファーム,100.0
6,3,3,ランペドゥーザ,牝3,54,江田照男,1:51.1,クビ,**,6-6-6-7,34.8,247.3,7,468(+4),,,,[東]高市圭二,ミルファーム,
7,5,5,ドラウプニル,牡3,56,石橋脩,1:51.3,1.1/4,**,3-4-2-3,35.3,6.9,4,468(-6),,,,[西]斉藤崇史,吉田勝己,
8,2,2,ゴーアブロード,牡3,56,杉原誠人,1:52.8,9,**,8-8-8-8,36.0,320.7,8,502(0),,,,[東]大江原哲,ミルファーム,
