着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,7,7,アナザートゥルース,セ5,57,ルメール,1:53.8,,**,2-3-3-2,38.7,1.5,1,482(-4),,,,[東]高木登,ノルマンディーサラブレッドレーシング,"1,843.1"
2,5,5,バイタルフォース,セ7,57,三浦皇成,1:53.8,クビ,**,7-7-8-6,38.2,35.2,8,506(0),,,,[東]萩原清,前田幸治,736.6
3,3,3,ブライトンロック,牡5,57,田辺裕信,1:53.9,3/4,**,8-8-5-2,38.6,6.1,2,466(0),,,,[東]田中清隆,坂巻勝彦,463.3
4,1,1,クリノライメイ,牡5,57,蛯名正義,1:54.1,1.1/4,**,9-9-9-8,38.4,18.0,6,502(-2),,,,[西]荒川義之,栗本博晴,270.0
5,8,9,ローレルリーベ,牡5,57,嘉藤貴行,1:54.5,2.1/2,**,5-5-5-2,39.2,14.5,5,510(+4),,,,[東]奥平雅士,ローレルレーシング,182.0
6,4,4,ニーマルサンデー,牡5,57,大野拓弥,1:55.4,5,**,5-5-5-8,40.0,7.1,3,476(-2),,,,[東]田村康仁,板橋秋,
7,2,2,サイドチェンジ,牡5,57,石橋脩,1:55.6,1.1/2,**,1-1-1-1,41.8,11.6,4,518(-2),,,,[東]池上昌和,大塚亮一,
8,8,8,マイネルトゥラン,牡6,57,柴田大知,1:55.9,1.3/4,**,4-4-3-6,40.8,167.8,9,502(-4),,,,[東]武市康男,サラブレッドクラブ・ラフィアン,
9,6,6,ネイビーブルー,牡6,57,マーフィ,1:56.1,1.1/4,**,2-2-2-2,41.2,24.7,7,510(0),,,,[東]戸田博文,青芝商事,
