着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,コントラチェック,牝3,54,ルメール,1:33.8,,**,1-1-1,35.5,1.4,1,466(-2),,,,[東]藤沢和雄,キャロットファーム,"1,022.4"
2,5,5,タンタラス,牝3,54,マーフィ,1:34.3,3,**,2-2-2,35.7,8.7,4,454(-16),,,,[西]池添学,サンデーレーシング,406.4
3,8,9,ポリアンサ,牝3,54,石橋脩,1:34.6,1.3/4,**,8-9-8,35.2,25.5,6,460(0),,,,[東]木村哲也,佐藤壽男,253.2
4,1,1,スペキュラース,牝3,54,柴田大知,1:35.0,2.1/2,**,4-5-4,36.0,30.0,7,458(+2),,,,[東]高橋祥泰,ビッグレッドファーム,150.0
5,8,8,ブリッツアウェイ,牝3,54,内田博幸,1:35.0,アタマ,**,3-3-3,36.2,8.5,3,434(-6),,,,[西]音無秀孝,吉田照哉,100.0
6,7,7,シトラスノキセキ,牝3,54,田辺裕信,1:35.2,1.1/4,**,7-6-4,36.0,6.1,2,438(-4),,,,[東]加藤征弘,加藤正二郎,
7,6,6,ユニバーサルレディ,牝3,54,北村宏司,1:35.4,1,**,4-4-4,36.5,16.2,5,454(0),,,,[東]萱野浩二,沖田正憲,
8,3,3,チェリーレッド,牝3,54,勝浦正樹,1:35.9,3,**,4-6-7,36.7,101.6,8,446(-8),,,,[東]小野次郎,佐藤良二,
9,2,2,ヘリンヌリング,牝3,54,丹内祐次,1:36.2,2,**,8-8-8,36.9,258.9,9,436(+2),,,,[東]高橋裕,サラブレッドクラブ・ラフィアン,
