着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,9,トーセンスーリヤ,牡5,57,横山和生,1:48.7,,**,4-3-3-2,34.6,2.0,1,488(+6),,,,[東]小野次郎,島川隆哉,"1,841.0"
2,5,5,ミヤビパーフェクト,セ4,57,津村明秀,1:48.7,クビ,**,2-2-2-2,34.8,5.0,3,468(0),,,,[西]笹田和秀,村上義勝,736.0
3,6,6,リープフラウミルヒ,牝5,55,ヒューイ,1:48.8,1/2,**,5-5-6-4,34.4,7.8,5,424(-6),,,,[東]相沢郁,サラブレッドクラブ・ラフィアン,463.0
4,7,7,マイネルラフレシア,牡7,57,野中悠太,1:49.1,1.3/4,**,9-9-9-8,34.3,131.2,9,474(+8),,,,[東]高橋裕,サラブレッドクラブ・ラフィアン,270.0
5,1,1,チャンピオンルパン,牡9,57,北村宏司,1:49.1,クビ,**,7-7-7-7,34.6,25.1,6,498(-12),,,,[東]勢司和浩,坪野谷和平,182.0
6,8,8,サマーセント,牝4,55,鮫島克駿,1:49.3,1,**,2-3-4-4,35.1,5.0,2,452(+4),,,,[西]斉藤崇史,ゴドルフィン,
7,3,3,レッドイグニス,セ7,57,三浦皇成,1:49.3,ハナ,**,6-6-4-4,35.0,6.7,4,472(0),,,,[東]鹿戸雄一,東京ホースレーシング,
8,2,2,サンラモンバレー,牡5,57,大野拓弥,1:49.3,クビ,**,7-7-7-8,34.7,39.2,7,488(-4),,,,[西]池江泰寿,金子真人ホールディングス,
9,4,4,プレシャスエース,牡7,57,田中勝春,1:50.4,7,**,1-1-1-1,36.8,65.2,8,516(+12),,,,[東]高橋祥泰,鈴木芳夫,
