着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,9,セントオブゴールド,牡3,56,ルメール,2:08.6,,**,5-2-1-1,37.9,1.9,1,456(-10),,,,[東]木村哲也,シルクレーシング,"1,029.6"
2,5,5,コスモギンガ,牝3,54,野中悠太,2:09.5,5,**,3-5-6-5,38.4,57.1,8,452(+2),,,,[東]高橋祥泰,岡田繁幸,405.6
3,8,8,コスモインペリウム,牡3,56,武藤雅,2:09.7,1.1/2,**,2-3-4-2,38.7,24.3,6,506(-2),,,,[東]和田雄二,岡田繁幸,252.8
4,7,7,サペラヴィ,牡3,56,レーン,2:10.3,3.1/2,**,6-6-8-5,39.0,3.4,2,472(+8),,,,[東]相沢郁,伊達敏明,150.0
5,4,4,トランシルヴァニア,セ3,56,丸山元気,2:10.5,3/4,**,7-8-4-2,39.5,19.6,5,476(+2),,,,[東]田中剛,サンデーレーシング,101.0
6,6,6,マイネルポインター,牡3,56,津村明秀,2:11.8,8,**,3-3-2-2,40.9,6.3,3,442(+4),,,,[東]田中博康,サラブレッドクラブ・ラフィアン,
7,3,3,ロッソモラーレ,牡3,56,横山和生,2:12.9,7,**,1-1-2-5,42.1,33.5,7,450(0),,,,[東]奥平雅士,コスモヴューファーム,
8,1,1,チアチアクラシカ,牝3,54,武豊,2:15.3,大,**,7-6-6-8,44.2,6.8,4,492(-2),,,,[東]堀井雅広,藤田在子,
取,2,2,ブラックマジック,牡3,56,ヒューイ,,,**,,,---,,計不,,,,[東]戸田博文,窪田芳郎,
