着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,ローリエテソーロ,牡4,57,松山弘平,2:34.0,,**,1-1-1-1,38.5,10.6,5,526(+2),,,,[東]加藤和宏,了徳寺健二ホールディングス,760.0
2,8,8,エコロドリーム,牡4,57,柴田善臣,2:34.0,ハナ,**,2-4-4-4,38.0,5.5,3,478(-2),,,,[東]岩戸孝樹,原村正紀,300.0
3,6,6,ハイチーズ,牡5,57,田中勝春,2:34.1,1/2,**,5-5-2-2,38.6,50.4,9,516(+8),,,,[東]小島茂之,ローレルレーシング,190.0
4,5,5,ゾロ,牡4,57,武士沢友,2:34.3,1.1/2,**,9-9-8-6,37.6,27.6,7,462(-4),,,,[東]小手川準,北山敏隆,110.0
5,2,2,トモジャタイクーン,牡5,57,津村明秀,2:34.3,ハナ,**,7-8-7-3,38.0,7.3,4,508(-2),,,,[東]鈴木伸尋,吉冨学,76.0
6,4,4,ユキノアンビシャス,牡5,57,内田博幸,2:35.0,4,**,6-5-6-6,38.8,19.8,6,494(+2),,,,[東]新開幸一,井上基之,
7,7,7,ドーバーテソーロ,牡4,57,ヒューイ,2:35.1,3/4,**,2-2-3-4,39.5,2.3,1,482(-2),,,,[東]奥平雅士,了徳寺健二ホールディングス,
8,8,9,マジックブルーム,牝4,55,木幡巧也,2:36.1,6,**,2-2-4-8,40.0,49.6,8,484(+2),,,,[東]鈴木伸尋,村山卓也,
9,3,3,プレイングラン,牡4,57,田辺裕信,2:38.7,大,**,7-7-9-9,41.7,3.3,2,484(+8),,,,[東]小西一男,スリースターズレーシング,
