着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,ミスニューヨーク,牝3,54,加藤祥太,1:50.5,,**,3-3-3-4,34.5,15.6,6,448(0),,,,[西]杉山晴紀,高昭牧場,730.0
2,3,3,カインドリー,牝3,54,大野拓弥,1:50.7,1.1/4,**,5-5-5-5,34.5,13.5,5,438(0),,,,[東]田村康仁,ヒダカ・ブリーダーズ・ユニオン,290.0
3,8,8,ピーエムピンコ,牝3,54,鮫島克駿,1:50.7,クビ,**,6-6-7-7,34.2,2.2,1,396(+4),,,,[東]和田正一,松山毅,180.0
4,6,6,ラキャラントシス,牝3,54,津村明秀,1:50.7,アタマ,**,2-2-2-2,35.0,6.7,4,472(0),,,,[東]鈴木伸尋,山王飯店,110.0
5,2,2,シベール,牝3,54,三浦皇成,1:50.7,ハナ,**,8-8-8-7,34.0,3.4,2,450(0),,,,[東]久保田貴,ロードホースクラブ,73.0
6,4,4,ハローキャンディ,牝3,54,ヒューイ,1:50.8,1/2,**,4-4-3-2,34.9,24.5,7,428(+6),,,,[東]久保田貴,中西純穂,
7,7,7,ジェラペッシュ,牝3,54,丸山元気,1:51.3,3,**,7-7-5-5,35.0,5.9,3,454(+8),,,,[東]尾関知人,柴田洋一,
8,5,5,アマゾーヌ,牝3,54,内田博幸,1:52.6,8,**,1-1-1-1,37.1,51.1,8,470(+6),,,,[東]斎藤誠,スリーエイチレーシング,
