着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,9,メイクハッピー,牝4,55,ルメール,1:50.7,,**,2-3-3-3,37.6,2.1,1,482(-4),,,,[東]新開幸一,吉田和子,"1,840.3"
2,7,7,ラージヒル,牡4,57,丸山元気,1:51.0,1.3/4,**,5-5-5-4,37.7,13.7,5,490(+6),,,,[東]林徹,リーヴァ,735.8
3,6,6,ダイシンインディー,牡4,57,吉田豊,1:51.0,ハナ,**,2-2-2-1,38.0,21.6,7,546(+14),,,,[東]戸田博文,大八木信行,462.9
4,2,2,キャンディスイート,牝4,55,横山典弘,1:52.2,7,**,8-8-6-6,38.7,9.6,4,464(+4),,,,[東]中川公成,吉田千津,270.0
5,1,1,ティターヌ,牡4,57,内田博幸,1:52.6,2.1/2,**,1-1-1-2,39.7,7.2,3,456(-2),,,,[東]栗田徹,スリーエイチレーシング,182.0
6,8,8,エムオーグリッタ,牡6,57,津村明秀,1:52.6,クビ,**,4-4-3-4,39.5,2.9,2,504(-4),,,,[東]古賀慎明,大浅貢,
7,4,4,オーヴァーライト,セ5,57,岩田康誠,1:53.6,6,**,9-8-8-8,39.9,35.1,8,480(0),,,,[東]手塚貴久,サンデーレーシング,
8,3,3,マンカストラップ,牡6,57,木幡巧也,1:53.7,3/4,**,5-5-6-7,40.1,88.4,9,504(0),,,,[東]伊藤大士,ミルファーム,
9,5,5,ベルキューズ,牝4,55,ヒューイ,1:56.5,大,**,5-5-9-9,42.6,18.7,6,492(+6),,,,[東]武井亮,ローレルレーシング,
