着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,5,5,ミヤビパーフェクト,セ4,57,池添謙一,1:50.1,,**,4-4-2-2,35.7,2.5,1,468(+2),,,,[西]笹田和秀,村上義勝,"1,523.8"
2,3,3,ミトノマルーン,牡4,57,松田大作,1:50.2,1/2,**,1-1-1-1,35.8,7.1,4,476(-2),,,,[西]武英智,ロイヤルパーク,606.8
3,8,9,カフジジュピター,牡4,57,坂井瑠星,1:50.2,クビ,**,2-3-4-3,35.5,15.4,7,456(+4),,,,[西]矢作芳人,加藤守,383.4
4,7,7,ルイジアナママ,牝4,55,大野拓弥,1:50.4,1,**,2-2-3-3,35.9,3.4,2,446(0),,,,[東]新開幸一,稲川一,230.0
5,6,6,エターナルヴィテス,牡4,57,田中勝春,1:50.5,3/4,**,6-6-6-6,35.2,24.8,8,482(-2),,,,[東]松山将樹,永井廣司,150.0
6,4,4,ストロングレヴィル,牡6,57,石橋脩,1:50.6,3/4,**,5-5-5-5,35.5,13.9,5,494(+12),,,,[東]堀宣行,村木篤,
7,2,2,エピックスター,セ5,57,田辺裕信,1:50.9,1.3/4,**,7-7-7-7,35.4,5.6,3,440(0),,,,[東]田村康仁,子安裕樹,
8,1,1,セイウンオフロード,牡4,57,津村明秀,1:51.2,2,**,8-8-8-8,35.4,14.8,6,486(+4),,,,[東]矢野英一,西山茂行,
9,8,8,ハシカミ,牡7,57,武藤雅,1:52.7,9,**,9-9-9-9,36.4,97.7,9,472(+4),,,,[東]小桧山悟,中村勝彦,
