着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,ディキシーナイト,牡2,54,ルメール,2:02.2,,**,6-6-6-6,33.9,1.2,1,514(-10),,,,[東]国枝栄,キャロットファーム,500.0
2,2,2,レオンドーロ,牝2,54,柴田大知,2:02.3,3/4,**,4-4-4-3,34.2,5.7,2,454(+2),,,,[東]栗田博憲,ビッグレッドファーム,200.0
3,3,3,ニシノイタダキ,牡2,54,大野拓弥,2:03.4,7,**,3-3-3-3,35.6,13.0,4,482(-2),,,,[東]中舘英二,西山茂行,130.0
4,7,7,マイネルモーディグ,牡2,54,津村明秀,2:03.4,アタマ,**,2-2-2-2,35.7,6.5,3,462(0),,,,[東]宗像義忠,サラブレッドクラブ・ラフィアン,75.0
5,5,5,ショウチクバイ,牡2,52,菊沢一樹,2:03.8,2.1/2,**,5-5-4-5,35.8,103.5,7,484(0),,,,[東]宗像義忠,ミルファーム,50.0
6,6,6,マイネルジャーニー,牡2,54,丹内祐次,2:04.6,5,**,1-1-1-1,37.0,72.4,5,468(-2),,,,[東]伊藤伸一,サラブレッドクラブ・ラフィアン,
7,1,1,フラワーリース,牝2,51,木幡育也,2:04.9,1.3/4,**,7-7-7-7,36.3,75.8,6,444(-2),,,,[東]大江原哲,田頭勇貴,
