着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,レジェンドパワー,セ6,60,大江原圭,3:13.6,,,3-2-2-1,13.4,2.7,1,450(+6),,,,[東]中野栄治,西村新一郎,780.0
2,7,7,シゲルピーマン,セ3,58,上野翔,3:14.4,5,,5-5-4-4,13.5,5.4,3,462(+2),,,,[東]粕谷昌央,森中蕃,310.0
3,8,9,セガールフォンテン,牡8,60,江田勇亮,3:14.6,1.1/4,,2-2-3-3,13.5,3.1,2,490(-4),,,,[東]石毛善彦,吉橋興生,200.0
4,2,2,スマートカルロス,牡6,60,難波剛健,3:14.7,1/2,,1-1-1-2,13.5,8.5,5,476(+8),,,,[西]浅見秀一,大川徹,120.0
5,3,3,シンボリダルク,牝5,58,浜野谷憲,3:15.4,4,,7-6-5-5,13.6,30.0,7,476(+4),,,,[東]浅野洋一,杉浦和也,78.0
6,4,4,タブレットピーシー,牡7,60,五十嵐雄,3:17.4,大,,3-4-5-6,13.7,6.1,4,490(0),,,,[東]宗像義忠,薗部博之,
7,5,5,ソウラセブン,牝3,56,蓑島靖典,3:18.9,9,,8-8-7-7,13.8,159.4,9,446(+22),,,,[東]柄崎孝,村田滋,
8,8,8,アーバンブラック,牡3,58,高野和馬,3:19.6,4,,8-8-8-8,13.9,83.7,8,446(+4),,,,[東]高橋文雅,西城公雄,
9,1,1,アオスタ,セ4,60,山本康志,3:21.2,10,,6-7-9-9,14.0,19.7,6,512(+10),,,,[東]古賀慎明,吉田和美,
