着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,ヒラボクラターシュ,牡3,53,内田博幸,1:51.4,,**,2-2-2-2,37.5,3.4,2,526(+4),,,,[西]大久保龍,平田牧場,"2,219.6"
2,1,1,アングライフェン,牡6,56,三浦皇成,1:51.6,1.1/4,**,9-9-8-7,36.8,15.1,5,474(-6),,,,[西]安田隆行,前田幸治,885.6
3,5,5,ヨシオ,牡5,56,勝浦正樹,1:51.6,クビ,**,1-1-1-1,37.8,4.0,3,478(+2),,,,[西]森秀行,仲山誉志夫,552.8
4,4,4,クインズサターン,牡5,57,戸崎圭太,1:51.8,1.1/4,**,7-7-6-6,37.2,2.3,1,476(-6),,,,[西]野中賢二,クイーンズ・ランチ,330.0
5,2,2,ゴールデンバローズ,牡6,56,石橋脩,1:52.4,3.1/2,**,7-8-8-9,37.5,19.4,6,536(0),,,,[東]堀宣行,猪熊広次,220.0
6,8,9,アルタイル,牡6,58,田中勝春,1:52.5,クビ,**,4-4-4-4,38.2,14.1,4,484(-4),,,,[東]手塚貴久,藤田在子,
7,3,3,サクラルコール,牡7,56,北村宏司,1:52.8,2,**,5-4-4-4,38.5,46.1,9,490(+2),,,,[東]田島俊明,さくらコマース,
8,8,8,マイネルオフィール,牡6,56,柴田大知,1:53.1,2,**,3-3-3-3,39.1,21.2,7,488(-18),,,,[西]飯田雄三,サラブレッドクラブ・ラフィアン,
9,7,7,ラテンロック,牡7,56,田辺裕信,1:53.5,2.1/2,**,6-6-6-7,38.9,32.3,8,510(+18),,,,[西]吉田直弘,金子真人ホールディングス,
