着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,8,ミッキーブラック,牡2,54,ルメール,2:01.3,,**,6-6-2-2,35.2,1.9,1,470(0),,,,[西]音無秀孝,野田みづき,"1,616.8"
2,7,7,ボスジラ,牡2,54,田辺裕信,2:01.4,3/4,**,3-3-5-3,35.1,6.4,3,486(+10),,,,[東]国枝栄,金子真人ホールディングス,644.8
3,3,3,カイザースクルーン,牡2,54,石川裕紀,2:01.4,ハナ,**,7-6-5-3,35.0,9.6,5,486(+6),,,,[東]相沢郁,サンデーレーシング,402.4
4,4,4,ルタンブル,牝2,54,吉田隼人,2:01.7,2,**,4-4-7-7,35.1,9.6,4,446(+6),,,,[西]寺島良,杉浦和也,240.0
5,6,6,テイエムバリバリ,牡2,54,横山典弘,2:02.0,1.3/4,**,2-2-2-3,35.9,116.1,8,450(+4),,,,[東]石栗龍彦,竹園正繼,160.0
6,5,5,マイネルエキサイト,牡2,54,柴田大知,2:02.0,クビ,**,1-1-1-1,36.1,25.3,7,466(+2),,,,[東]黒岩陽一,サラブレッドクラブ・ラフィアン,
7,1,1,セイウンオフロード,牡2,54,津村明秀,2:02.6,3.1/2,**,4-4-7-7,36.1,19.7,6,466(+8),,,,[東]矢野英一,西山茂行,
8,2,2,ジャスパージャック,牡2,54,武豊,2:04.2,10,**,8-8-4-3,38.0,4.9,2,518(-4),,,,[西]森秀行,加藤和夫,
