着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,2,2,ハーモニーマゼラン,牡3,56,大野拓弥,1:33.8,,**,1-1-1,36.5,1.1,1,516(+6),,,,[東]牧光二,日下部勝徳,730.0
2,4,4,セイウンパワフル,牡3,56,ミナリク,1:34.1,1.3/4,**,3-3-2,36.4,12.2,4,474(+2),,,,[東]斎藤誠,西山茂行,290.0
3,8,9,セツメンノトビウオ,牡3,56,田辺裕信,1:34.5,2.1/2,**,4-4-4,36.4,7.9,3,452(+20),,,,[西]牧田和弥,三宅勝俊,180.0
4,8,8,オレンジブラウニー,牝3,54,木幡巧也,1:35.1,3.1/2,**,4-6-6,36.3,146.4,7,424(-8),,,,[東]的場均,田頭勇貴,110.0
5,5,5,ホープホワイト,牝3,51,原優介,1:35.2,クビ,**,2-2-2,37.8,25.9,5,448(-4),,,,[東]武井亮,愛馬レーシングクラブ,73.0
6,7,7,アナンダライト,牡3,56,北村宏司,1:35.2,ハナ,**,8-5-5,36.6,7.5,2,518(+18),,,,[東]田村康仁,シルクレーシング,
7,3,3,グランドホース,牡3,53,秋山稔樹,1:36.1,5,**,6-7-7,36.9,192.3,8,480(-6),,,,[東]伊藤伸一,田畑利彦,
8,6,6,サマープラネット,牝3,54,的場勇人,1:37.4,8,**,8-9-9,35.9,200.9,9,408(-4),,,,[東]的場均,山上和良,
9,1,1,ノーブレスサンデー,牡3,56,横山和生,1:37.7,1.1/2,**,7-8-8,36.5,145.9,6,452(+4),,,,[東]清水英克,ミルファーム,
