着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,5,5,クロノメーター,牡3,56,田辺裕信,1:35.1,,**,7-4-3,35.4,1.7,1,436(-6),,,,[東]尾形和幸,サンデーレーシング,"1,028.9"
2,3,3,カフェサンドリヨン,牝3,54,北村宏司,1:35.1,ハナ,**,2-1-1,35.8,6.4,4,462(+2),,,,[東]古賀慎明,西川光一,405.4
3,6,6,レッドアダン,牡3,56,ヒューイ,1:35.1,クビ,**,3-2-2,35.7,8.8,5,466(+14),,,,[東]尾関知人,東京ホースレーシング,252.7
4,4,4,フォースオブウィル,牡3,56,柴田善臣,1:35.4,1.3/4,**,1-3-3,35.8,6.3,3,456(-2),,,,[東]粕谷昌央,柳原克哉,150.0
5,1,1,フルートフルデイズ,牝3,54,木幡巧也,1:35.5,1/2,**,7-8-7,35.2,58.8,7,446(-10),,,,[西]浜田多実,飯田正剛,101.0
6,8,8,ヤマタケクララ,牝3,54,ミナリク,1:35.7,1.1/4,**,6-7-6,35.7,24.0,6,468(+6),,,,[東]矢野英一,山中佳代,
7,2,2,グレイトホーン,牡3,56,丸山元気,1:36.6,5,**,5-4-3,36.9,5.4,2,478(-8),,,,[東]根本康広,犬塚悠治郎,
8,7,7,コトブキレイア,牝3,54,伊藤工真,1:36.8,1.1/2,**,3-4-7,37.0,81.0,8,442(-4),,,,[東]金成貴史,尾上松壽,
