着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,マサハヤニース,牡5,57,ヒューイ,2:37.1,,**,2-2-1-1,39.2,8.4,5,478(-4),,,,[西]今野貞一,中村政夫,760.0
2,7,7,スコルピウス,セ4,56,ルメール,2:37.5,2.1/2,**,3-4-4-4,38.8,2.3,1,460(-4),,,,[西]武幸四郎,飯田正剛,300.0
3,8,8,ボヘミアラプソディ,牡4,56,大野拓弥,2:37.5,クビ,**,3-3-3-3,39.1,11.0,6,484(-2),,,,[東]伊藤圭三,平井裕,190.0
4,4,4,オーマオ,牡4,56,笹川翼,2:38.3,5,**,8-7-4-4,39.6,6.1,3,444(-6),,,,[西]村山明,吉田照哉,110.0
5,3,3,クロヒョウ,牡4,56,柴田善臣,2:38.5,1,**,1-1-2-2,40.6,68.9,8,482(-4),,,,[東]小西一男,河内孝夫,76.0
6,2,2,サミットプッシュ,牡5,57,丸山元気,2:39.1,3.1/2,**,6-6-7-6,40.2,8.0,4,498(+12),,,,[東]和田雄二,キャロットファーム,
7,1,1,スズヨブラック,牡5,57,武士沢友,2:41.5,大,**,9-9-8-8,40.3,274.4,9,486(+2),,,,[東]松永康利,鈴木与四郎,
8,8,9,アイヅリュウコ,牡4,56,ミナリク,2:46.8,大,**,6-8-9-9,45.4,17.3,7,474(0),,,,[東]小笠倫弘,真部晴徳,
中,5,5,ヤンチャヒメ,牝4,54,川田将雅,,,**,3-4-4-6,,4.0,2,494(+10),,,,[西]安田隆行,ユアストーリー,
