着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,8,クロスセル,牝3,54,内田博幸,2:13.1,,**,5-5-3-2,35.8,7.6,4,526(+2),,,,[東]和田正一,Ｇ１レーシング,"1,029.6"
2,3,3,エヴァーガーデン,牝3,54,丹内祐次,2:13.1,クビ,**,2-2-2-1,36.0,2.2,1,458(-4),,,,[東]高橋祥泰,コスモヴューファーム,405.6
3,2,2,サペラヴィ,牡3,56,石橋脩,2:13.3,1,**,8-8-8-6,35.5,5.1,3,464(-4),,,,[東]相沢郁,伊達敏明,252.8
4,6,6,ガロアクリーク,牡3,56,池添謙一,2:13.4,1/2,**,6-6-5-3,35.9,13.2,6,506(0),,,,[東]上原博之,水上行雄,150.0
5,7,7,トウカイデュエル,牡3,56,田辺裕信,2:13.6,1.1/4,**,7-7-5-5,36.1,4.9,2,460(-2),,,,[西]田所秀孝,内村正則,101.0
6,5,5,ミッキーハッスル,牡3,56,大野拓弥,2:14.8,7,**,3-3-3-3,37.6,8.1,5,452(+2),,,,[東]久保田貴,野田みづき,
7,4,4,アルファウェーブ,牡3,56,北村宏司,2:16.5,大,**,3-4-5-7,39.0,35.5,8,522(+4),,,,[東]藤沢和雄,吉田勝己,
8,1,1,バルンストック,牡3,56,石川裕紀,2:16.9,2.1/2,**,1-1-1-7,39.9,16.5,7,470(-4),,,,[西]高橋義忠,ノルマンディーサラブレッドレーシング,
