着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,ヨシヒコ,牡6,57,江田照男,2:37.8,,**,1-1-2-2,37.3,33.3,7,506(+24),,,,[東]大江原哲,菊地祐司,760.0
2,2,2,ワンダーラジャ,牡6,57,ヒューイ,2:38.3,3,**,4-5-3-3,37.6,1.5,1,510(+2),,,,[西]石坂公一,山本能成,300.0
3,5,5,メイショウオオタカ,牡4,56,横山和生,2:39.0,4,**,2-2-5-3,38.2,39.4,8,490(0),,,,[西]藤沢則雄,松本好雄,190.0
4,3,3,プレイングラン,牡4,56,田辺裕信,2:39.1,1/2,**,7-6-7-6,38.1,5.6,2,476(0),,,,[東]小西一男,スリースターズレーシング,110.0
5,7,7,ユメノサキ,牡5,57,大野拓弥,2:39.2,1/2,**,4-3-7-7,38.1,23.5,6,548(-6),,,,[東]新開幸一,山田広太郎,76.0
6,8,8,ボヘミアラプソディ,牡4,56,三浦皇成,2:39.9,4,**,8-8-1-1,39.9,6.5,3,482(-2),,,,[東]伊藤圭三,平井裕,
7,4,4,トモジャタイクーン,牡5,57,津村明秀,2:40.3,2.1/2,**,3-3-3-5,39.6,14.8,5,510(+2),,,,[東]鈴木伸尋,吉冨学,
8,1,1,ニューツーリズム,牡4,56,石橋脩,2:40.7,2.1/2,**,6-6-5-7,39.9,8.1,4,508(-2),,,,[東]黒岩陽一,吉田晴哉,
