着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,ウインマイティー,牝3,54,丸山元気,1:48.9,,**,2-3-4-3,34.9,14.8,6,464(+2),,,,[西]五十嵐忠,ウイン,"1,031.7"
2,8,8,ナリノクリスティー,牝3,54,石川裕紀,1:49.0,1/2,**,2-2-2-2,35.4,13.8,5,440(-2),,,,[東]上原博之,成塚清志,406.2
3,6,6,フラワリングナイト,牝3,54,Ｍ．デム,1:49.0,クビ,**,8-5-3-3,35.2,2.7,1,430(-4),,,,[東]金成貴史,レッドマジック,253.1
4,5,5,ルビーカサブランカ,牝3,54,石橋脩,1:49.1,3/4,**,4-3-4-6,35.1,4.6,3,454(-8),,,,[西]須貝尚介,金子真人ホールディングス,150.0
5,8,9,ウインキートス,牝3,54,津村明秀,1:49.2,クビ,**,6-5-6-6,35.0,3.0,2,442(-6),,,,[東]宗像義忠,ウイン,101.0
6,2,2,ドナキアーロ,牝3,54,ミナリク,1:49.2,クビ,**,7-8-8-6,34.8,17.2,7,464(+8),,,,[西]牧浦充徳,山田貢一,
7,1,1,アテナノワール,牝3,54,田辺裕信,1:49.3,1/2,**,5-5-6-3,35.2,8.7,4,484(+8),,,,[東]久保田貴,諸江幸祐,
8,7,7,ヒラボククイーン,牝3,54,北村宏司,1:50.8,9,**,1-1-1-1,37.2,40.7,8,452(-10),,,,[東]国枝栄,平田牧場,
9,3,3,マッドシティ,牝3,54,森泰斗,1:51.1,2,**,9-9-9-9,36.2,160.5,9,432(-19),,,,[地]山中尊徳,大越徹朗,
