着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,スズノアリュール,牡5,57,津村明秀,1:53.2,,**,4-4-3-2,37.9,2.4,1,496(-2),,,,[東]林徹,新木鈴子,760.0
2,8,9,トランスポーター,牡4,57,ヒューイ,1:53.3,3/4,**,1-1-1-1,38.2,3.1,3,494(+2),,,,[東]戸田博文,安原浩司,300.0
3,7,7,デストロイ,牡6,57,Ｍ．デム,1:54.3,6,**,5-5-4-4,38.6,2.7,2,518(-4),,,,[東]高橋裕,諸岡慶,190.0
4,5,5,キミワテンマ,セ5,57,藤井勘一,1:55.1,5,**,3-2-2-2,39.9,18.5,4,494(-8),,,,[東]武藤善則,浦邊輝實,110.0
5,3,3,ブラックアンバー,牡4,57,宮崎北斗,1:55.1,ハナ,**,9-9-9-8,38.5,104.5,8,518(-2),,,,[東]伊藤伸一,田頭勇貴,76.0
6,8,8,キセキノカガヤキ,牝4,55,丸田恭介,1:55.2,1/2,**,7-8-6-5,39.1,26.3,5,452(+10),,,,[東]石栗龍彦,ライオンレースホース,
7,2,2,プログレスシチー,セ7,55,藤田菜七,1:55.3,クビ,**,7-6-7-7,39.0,27.4,6,468(-19),,,,[東]中野栄治,友駿ホースクラブ,
8,4,4,ハチヨウ,牡4,55,木幡育也,1:55.7,2.1/2,**,2-3-5-5,39.8,34.0,7,492(-14),,,,[西]清水久詞,高田秀信,
9,6,6,デルマエトワール,牝4,55,伴啓太,1:57.5,大,**,6-7-7-8,41.1,179.1,9,488(+10),,,,[東]堀井雅広,浅沼廣幸,
