着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,シェダル,牡3,56,ヒューイ,1:54.0,,**,1-1-1-1,39.6,1.5,1,520(+2),,,,[東]栗田徹,シルクレーシング,730.0
2,8,8,ニーズヘッグ,牝3,54,横山和生,1:54.3,1.1/2,**,7-6-7-5,38.7,33.8,6,476(-2),,,,[東]小野次郎,ＹＧＧホースクラブ,290.0
3,8,9,ロンドンデリーエア,牡3,56,武豊,1:54.4,1/2,**,5-5-4-3,39.0,10.3,3,460(-4),,,,[西]武英智,グリーンファーム,180.0
4,3,3,ジャッジ,牡3,56,丸田恭介,1:54.4,クビ,**,8-8-6-6,38.9,14.6,4,492(+4),,,,[東]和田雄二,田島榮二郎,110.0
5,2,2,ラマトリス,牝3,54,大野拓弥,1:55.5,7,**,3-3-3-3,40.3,133.3,9,518(-12),,,,[東]新開幸一,吉田晴哉,73.0
6,6,6,アイスナイン,牡3,56,吉田豊,1:56.2,4,**,6-6-7-8,40.5,50.9,7,492(-6),,,,[東]高橋文雅,石瀬浩三,
7,5,5,スペロデア,牝3,54,田辺裕信,1:56.4,1,**,2-2-2-2,41.7,24.6,5,460(-2),,,,[東]伊藤圭三,ノルマンディーサラブレッドレーシング,
8,7,7,キングスバーンズ,牡3,56,ルメール,1:56.6,1.1/4,**,4-4-4-7,41.2,3.1,2,524(+4),,,,[東]加藤征弘,丸山担,
9,4,4,ビービーレガロ,牡3,56,三浦皇成,1:57.0,2.1/2,**,9-9-9-8,40.9,73.4,8,534(+4),,,,[東]戸田博文,坂東牧場,
