着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,7,7,ルフトシュトローム,牡3,56,川田将雅,1:34.8,,**,5-4-4,34.5,1.9,1,486(-6),,,,[東]堀宣行,サンデーレーシング,730.0
2,4,4,ヴェンチュラスター,牡3,56,武藤雅,1:35.0,1,**,4-4-5,34.7,16.5,5,426(0),,,,[東]小島茂之,西見徹也,290.0
3,8,8,オシリスブレイン,牡3,56,大野拓弥,1:35.1,3/4,**,2-2-2,35.0,4.1,3,492(0),,,,[東]田村康仁,エンジェルレーシング,180.0
4,6,6,カトゥルスフェリス,牝3,54,ルメール,1:35.2,3/4,**,7-7-7,34.6,3.4,2,424(-12),,,,[東]藤沢和雄,サンデーレーシング,110.0
5,1,1,フォースオブウィル,牡3,56,宮崎北斗,1:35.3,1/2,**,7-7-7,34.7,11.2,4,458(0),,,,[東]粕谷昌央,柳原克哉,73.0
6,3,3,プリンスチャーム,牡3,56,北村宏司,1:35.8,3,**,2-1-1,36.1,35.6,6,446(-2),,,,[東]栗田徹,ゴドルフィン,
7,5,5,ブライティアランド,牝3,51,原優介,1:36.8,6,**,6-4-5,36.5,114.9,8,466(-8),,,,[東]武井亮,小林昌志,
8,2,2,プライモーディアル,牡3,56,野中悠太,1:36.9,3/4,**,1-2-2,36.8,79.1,7,486(-4),,,,[東]黒岩陽一,ゴドルフィン,
