着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,3,3,ダノンキングリー,牡4,56,横山典弘,1:46.3,,**,3-3-3-3,34.2,2.5,1,458(+6),,,,[東]萩原清,ダノックス,"6,763.0"
2,7,7,ラッキーライラック,牝5,55,Ｍ．デム,1:46.6,1.3/4,**,3-4-4-4,34.2,3.0,2,518(+11),,,,[西]松永幹夫,サンデーレーシング,"2,718.0"
3,4,4,ソウルスターリング,牝6,54,北村宏司,1:46.6,クビ,**,2-2-2-2,35.2,38.6,6,512(+18),,,,[東]藤沢和雄,社台レースホース,"1,709.0"
4,1,1,インディチャンプ,牡5,58,福永祐一,1:46.7,1/2,**,6-5-5-6,34.1,5.4,4,478(+16),,,,[西]音無秀孝,シルクレーシング,"1,000.0"
5,5,5,ペルシアンナイト,牡6,57,池添謙一,1:46.9,1,**,7-7-7-4,34.0,9.3,5,502(+8),,,,[西]池江泰寿,Ｇ１レーシング,670.0
6,6,6,マルターズアポジー,牡8,56,武士沢友,1:47.1,1.1/2,**,1-1-1-1,36.1,65.5,7,534(+6),,,,[東]堀井雅広,藤田在子,
7,8,8,ウインブライト,牡6,58,ミナリク,1:47.2,1/2,**,5-5-5-7,34.5,5.1,3,484(-2),,,,[東]畠山吉宏,ウイン,
8,8,9,ゴールドサーベラス,牡8,56,横山和生,1:47.7,3,**,9-9-9-9,34.4,228.8,9,454(-2),,,,[東]清水英克,田頭勇貴,
9,2,2,エンジニア,牡7,56,大野拓弥,1:47.8,クビ,**,7-7-7-8,34.9,217.0,8,484(-2),,,,[東]牧光二,高嶋祐子,
