着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,マイネルビクトリー,牡5,57,柴田大知,2:34.8,,**,7-7-6-4,37.2,3.0,1,500(-2),,,,[東]畠山吉宏,サラブレッドクラブ・ラフィアン,"1,050.0"
2,8,8,サノサマー,牡4,56,勝浦正樹,2:34.9,1/2,**,6-5-2-2,37.7,3.6,3,468(0),,,,[東]中舘英二,佐野信幸,420.0
3,8,9,サラセニア,牡5,57,田辺裕信,2:35.6,4,**,3-3-2-2,38.4,3.4,2,476(-6),,,,[東]小西一男,平本敏夫,260.0
4,7,7,デジタルフラッシュ,牡7,57,北村宏司,2:35.9,1.3/4,**,5-5-6-5,38.3,19.8,7,478(-12),,,,[東]杉浦宏昭,シルクレーシング,160.0
5,6,6,アバオアクー,牡6,57,大野拓弥,2:36.0,1/2,**,9-8-8-5,38.2,23.4,8,506(-4),,,,[東]新開幸一,外池榮一郎,105.0
6,5,5,ダウンザライン,牡4,56,内田博幸,2:36.1,3/4,**,8-8-9-9,37.9,8.9,4,478(-4),,,,[東]小野次郎,Ｂａｓｉｃ,
7,3,3,コスモバーダン,牡6,55,武藤雅,2:36.2,3/4,**,1-1-1-1,39.2,57.4,9,518(-2),,,,[東]水野貴広,ビッグレッドファーム,
8,2,2,モンストルコント,牡5,57,横山典弘,2:36.8,3.1/2,**,3-3-5-8,39.4,11.4,5,494(0),,,,[西]本田優,社台レースホース,
9,4,4,エンパイアカラー,セ4,56,村田一誠,2:37.6,5,**,2-2-2-5,40.4,18.4,6,502(-4),,,,[東]藤原辰雄,吉澤克己,
