着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,ロサグラウカ,牝3,54,石橋脩,2:15.4,,**,3-3-3-3,34.3,6.4,4,434(-6),,,,[東]尾関知人,サンデーレーシング,"1,020.3"
2,2,2,ウラヌスチャーム,牝3,54,大野拓弥,2:15.6,1.1/4,**,8-7-7-7,34.2,13.7,5,492(-6),,,,[東]斎藤誠,Ｇ１レーシング,405.8
3,5,5,タニノフランケル,牡3,56,戸崎圭太,2:15.7,1/2,**,5-5-5-5,34.5,2.9,2,530(+4),,,,[西]角居勝彦,谷水雄三,252.9
4,6,6,ダイワギャバン,牡3,56,田辺裕信,2:15.9,1.1/2,**,7-7-7-7,34.5,2.6,1,476(0),,,,[東]菊沢隆徳,大城敬三,150.0
5,7,7,トーセンスーリヤ,牡3,56,三浦皇成,2:15.9,ハナ,**,2-2-3-3,34.9,81.0,8,474(+2),,,,[東]小野次郎,島川隆哉,100.0
6,4,4,マイネルキラメキ,牡3,56,柴田大知,2:16.0,3/4,**,9-9-9-9,34.4,5.4,3,430(+12),,,,[東]和田雄二,サラブレッドクラブ・ラフィアン,
7,3,3,ノーブルカリス,牝3,54,江田照男,2:16.4,2.1/2,**,6-5-5-6,35.2,18.8,6,472(-2),,,,[東]菊川正達,吉木伸彦,
8,8,8,タイプムーン,牝3,54,ミナリク,2:16.4,アタマ,**,3-3-2-2,35.8,189.3,9,468(0),,,,[東]池上昌弘,コスモヴューファーム,
9,8,9,ラスエモーショネス,牝3,54,北村宏司,2:16.6,1.1/2,**,1-1-1-1,36.0,22.1,7,458(-8),,,,[西]高橋義忠,野嶋祥二,
