着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,コスモインザハート,牡3,56,柴田大知,2:02.3,,**,3-3-4-4,36.1,4.1,3,478(-4),,,,[西]西園正都,ビッグレッドファーム,720.0
2,8,9,ネプチュナイト,牡3,56,石橋脩,2:02.3,クビ,**,9-9-8-8,35.6,3.3,2,468(-10),,,,[西]友道康夫,吉田勝己,290.0
3,7,7,ヴェロニカグレース,牝3,54,戸崎圭太,2:02.4,1/2,**,5-5-5-4,36.0,1.8,1,474(-4),,,,[東]武市康男,シルクレーシング,180.0
4,4,4,ヴォウジラール,牡3,56,内田博幸,2:02.4,ハナ,**,8-7-7-6,35.9,10.5,4,506(-10),,,,[東]尾関知人,サンデーレーシング,110.0
5,6,6,ワタシヲマッテル,牝3,51,野中悠太,2:02.4,クビ,**,2-2-2-2,36.4,92.1,7,448(-4),,,,[東]粕谷昌央,小田切有一,72.0
6,5,5,ノーブルバルカン,牡3,56,江田照男,2:03.3,5,**,3-3-3-3,37.2,50.8,6,444(-8),,,,[東]武藤善則,吉木伸彦,
7,8,8,ロジャージーニアス,牡3,56,吉田隼人,2:03.7,2.1/2,**,7-7-8-8,36.9,112.1,8,472(-2),,,,[東]武井亮,武田修,
8,2,2,スターフィールド,牡3,56,大野拓弥,2:04.4,4,**,5-5-5-6,38.0,32.3,5,484(-2),,,,[東]手塚貴久,星野壽市,
9,3,3,キングスキャット,牡3,56,津村明秀,2:04.5,3/4,**,1-1-1-1,38.6,230.6,9,512(0),,,,[東]和田正一,スピードファーム,
