着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,8,デュッセルドルフ,牝3,54,石橋脩,1:36.6,,**,6-6-5,35.2,6.3,2,454(-2),,,,[東]木村哲也,保坂和孝,720.0
2,5,5,ディアジラソル,牝3,54,内田博幸,1:36.6,クビ,**,4-4-2,35.3,7.9,3,430(+12),,,,[東]高橋裕,ディアレストクラブ,290.0
3,2,2,サンドスピーダー,牡3,56,蛯名正義,1:36.7,1/2,**,4-4-5,35.4,14.3,4,450(-2),,,,[東]和田勇介,辻牧場,180.0
4,3,3,ロードイヒラニ,牡3,56,三浦皇成,1:36.7,アタマ,**,8-6-5,35.2,15.1,6,466(-4),,,,[西]千田輝彦,ロードホースクラブ,110.0
5,6,6,リュクスポケット,牡3,56,戸崎圭太,1:36.8,クビ,**,2-1-1,35.8,1.4,1,506(+4),,,,[西]庄野靖志,田畑憲士,72.0
6,1,1,メルムサール,牡3,56,江田照男,1:37.1,2,**,6-6-8,35.7,22.5,7,442(+18),,,,[東]田中剛,ノースヒルズ,
7,8,9,ベルウッドキング,牡3,56,黛弘人,1:37.2,1/2,**,3-2-2,36.1,14.7,5,436(-4),,,,[東]和田雄二,鈴木照雄,
8,4,4,キラキラオーラ,牝3,54,大庭和弥,1:38.0,5,**,1-2-4,36.9,111.7,9,430(-2),,,,[東]谷原義明,田頭勇貴,
9,7,7,サンダーラム,牡3,56,二本柳壮,1:39.6,10,**,9-9-9,37.9,106.7,8,508(0),,,,[東]中舘英二,加藤ステーブル,
