着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,3,3,ショウナンアンセム,牡5,57,吉田隼人,1:34.4,,**,3-3-3,34.8,2.6,2,486(0),,,,[東]田中剛,湘南,"1,520.3"
2,6,6,トゥザクラウン,牡4,57,Ｍ．デム,1:34.7,1.3/4,**,4-4-4,34.9,1.8,1,526(+2),,,,[西]池江泰寿,キャロットファーム,605.8
3,1,1,シャララ,牝5,55,石橋脩,1:34.8,1/2,**,1-1-1,35.7,6.7,3,488(0),,,,[東]上原博之,ＨｉｍＲｏｃｋＲａｃｉｎｇ,382.9
4,7,7,トーホウアイレス,牝4,55,蛯名正義,1:35.2,2.1/2,**,5-6-5,35.2,9.9,4,468(0),,,,[東]田中清隆,東豊物産,230.0
5,4,4,マイネルズイーガー,牡4,57,丹内祐次,1:35.3,クビ,**,2-2-2,36.0,25.8,5,498(-2),,,,[東]武藤善則,サラブレッドクラブ・ラフィアン,150.0
6,5,5,ホワイトソニック,牡4,57,田中勝春,1:35.6,1.3/4,**,7-8-8,35.4,120.2,7,452(0),,,,[東]小桧山悟,島川隆哉,
7,8,8,ニシノカブケ,牡6,57,三浦皇成,1:35.6,ハナ,**,7-6-5,35.6,51.2,6,504(+2),,,,[東]萱野浩二,西山茂行,
8,2,2,シュンクルーズ,牡6,57,勝浦正樹,1:35.6,クビ,**,5-5-5,35.7,148.0,8,464(-2),,,,[東]柄崎孝,村田滋,
