着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,レッドジェノヴァ,牝4,55,池添謙一,2:02.8,,**,3-2-3-2,34.9,4.5,3,502(-2),,,,[東]小島茂之,東京ホースレーシング,"1,050.0"
2,6,6,プリンセスルーラー,牝4,55,Ｍ．デム,2:03.0,1.1/4,**,4-4-4-2,35.0,2.2,1,480(-4),,,,[西]高橋康之,大森悌次,420.0
3,7,7,カービングパス,牝6,55,北村宏司,2:03.3,1.3/4,**,1-1-1-1,35.6,3.2,2,498(-8),,,,[東]藤沢和雄,サンデーレーシング,260.0
4,3,3,ジャポニカーラ,牝6,55,石橋脩,2:03.5,1.1/4,**,2-2-2-2,35.7,28.3,6,416(-6),,,,[東]勢司和浩,シルクレーシング,160.0
5,2,2,コスモピクシス,牝5,55,柴田大知,2:03.6,1/2,**,8-7-7-7,35.0,19.5,5,428(+2),,,,[東]中野栄治,ビッグレッドファーム,105.0
6,5,5,ヨシノザクラ,牝5,55,内田博幸,2:03.9,2,**,5-5-5-5,35.7,6.1,4,466(+2),,,,[東]萩原清,前田晋二,
7,8,8,スクラッタ,牝5,55,ミナリク,2:04.0,3/4,**,6-5-5-6,35.7,57.8,7,420(0),,,,[東]武市康男,吉田照哉,
8,4,4,ポロス,牝5,55,岩部純二,2:05.3,8,**,7-7-7-8,36.7,360.4,8,466(+2),,,,[東]南田美知,ミルファーム,
