着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,7,7,ナックビーナス,牝6,58,田辺裕信,1:08.5,,**,1-1,33.4,2.3,1,534(+8),,,,[東]杉浦宏昭,小松欣也,"2,522.4"
2,8,9,ハウメア,牝5,54,丸山元気,1:08.9,2.1/2,**,3-2,33.5,4.1,3,482(+2),,,,[東]藤沢和雄,サンデーレーシング,"1,006.4"
3,5,5,キングハート,牡6,58,松岡正海,1:08.9,クビ,**,5-4,33.4,18.2,7,498(+6),,,,[東]星野忍,増田陽一,633.2
4,8,8,アルマエルナト,セ8,56,柴田大知,1:09.0,3/4,**,2-2,33.8,15.9,5,480(+10),,,,[東]伊藤大士,コウトミックレーシング,380.0
5,2,2,ラヴィングアンサー,牡5,56,ビュイッ,1:09.0,ハナ,**,6-6,33.3,3.6,2,496(+4),,,,[西]石坂正,江口雄一郎,250.0
6,3,3,カルヴァリオ,セ6,56,黛弘人,1:09.1,1/2,**,9-9,33.2,15.0,4,476(0),,,,[東]大竹正博,ノルマンディーサラブレッドレーシング,
7,1,1,アンフィトリテ,牝4,54,丸田恭介,1:09.1,アタマ,**,3-4,33.7,21.9,8,490(+8),,,,[東]宗像義忠,キャロットファーム,
8,4,4,シャドウノエル,牝4,54,津村明秀,1:09.2,1/2,**,6-6,33.5,16.0,6,460(-2),,,,[西]角居勝彦,飯塚知一,
9,6,6,トウショウピスト,牡7,57,江田照男,1:09.3,1/2,**,6-6,33.7,74.9,9,490(+4),,,,[東]土田稔,トウショウ産業,
