着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,9,クリッパー,牝3,54,津村明秀,1:49.6,,**,3-2-2-2,35.2,2.0,1,444(-10),,,,[東]高橋文雅,吉田和美,"1,023.8"
2,5,5,ダノングレース,牝3,54,三浦皇成,1:49.6,アタマ,**,6-7-8-4,34.5,9.0,4,414(-4),,,,[東]国枝栄,ダノックス,406.8
3,8,8,ランリーナ,牝3,54,長岡禎仁,1:49.8,1.1/4,**,1-1-1-1,35.5,131.2,9,458(-12),,,,[東]竹内正洋,由井健太郎,253.4
4,7,7,ジョブックコメン,牝3,54,菱田裕二,1:49.9,クビ,**,6-6-6-8,35.0,10.0,5,416(-4),,,,[東]小桧山悟,萩本企画,150.0
5,2,2,エアシンフォニー,牝3,54,松岡正海,1:50.1,1.1/2,**,8-8-3-3,35.5,4.3,2,456(-4),,,,[西]角居勝彦,ラッキーフィールド,100.0
6,4,4,ハナザカリ,牝3,54,江田照男,1:50.1,アタマ,**,2-3-4-4,35.4,19.7,7,476(0),,,,[東]粕谷昌央,岡田壮史,
7,6,6,ローザフェリーチェ,牝3,54,内田博幸,1:50.1,クビ,**,8-8-6-4,35.2,5.1,3,474(-2),,,,[東]木村哲也,サンデーレーシング,
8,3,3,ジョリルミエール,牝3,54,北村宏司,1:50.2,3/4,**,5-4-4-4,35.4,119.8,8,424(0),,,,[東]青木孝文,後藤英成,
9,1,1,リープフラウミルヒ,牝3,54,柴田大知,1:50.3,1/2,**,3-4-8-8,35.3,18.9,6,416(+4),,,,[東]相沢郁,サラブレッドクラブ・ラフィアン,
