着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,7,7,ジョンブドール,牝6,55,ルメール,1:49.6,,**,5-4-4-4,35.0,2.1,1,458(+10),,,,[東]高橋文雅,サンデーレーシング,"1,518.9"
2,8,8,ケルフロイデ,牡5,57,内田博幸,1:49.8,1.1/4,**,1-1-1-1,35.5,7.0,4,490(-2),,,,[東]加藤征弘,キャロットファーム,605.4
3,1,1,ロードリベラル,セ4,57,幸英明,1:49.8,アタマ,**,8-8-7-6,34.6,17.2,6,414(-8),,,,[東]尾形和幸,ロードホースクラブ,382.7
4,2,2,ラッシュアタック,牡6,57,石橋脩,1:49.8,アタマ,**,2-2-2-2,35.5,3.5,2,502(-2),,,,[東]菊川正達,キャロットファーム,230.0
5,3,3,マイネルユニブラン,牡4,57,柴田大知,1:49.9,1/2,**,2-2-3-3,35.5,13.6,5,520(-6),,,,[東]高橋裕,サラブレッドクラブ・ラフィアン,150.0
6,6,6,エニグマバリエート,牡6,57,藤岡康太,1:49.9,クビ,**,4-4-4-4,35.3,5.0,3,490(-4),,,,[東]戸田博文,平井裕,
7,4,4,スワンボート,牡8,57,大庭和弥,1:51.1,7,**,7-6-6-6,36.1,193.7,8,482(0),,,,[東]柴田政人,田頭勇貴,
8,5,5,ランニングウインド,牡4,57,菅原隆一,1:53.1,大,**,5-6-7-8,37.9,44.6,7,480(-10),,,,[東]中川公成,島川隆哉,
