着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,ドンフォルティス,牡3,57,石橋脩,1:54.7,,**,3-3-2-2,36.5,5.5,3,502(+5),,,,[西]牧浦充徳,山田貢一,"1,820.3"
2,7,7,ルヴァンスレーヴ,牡3,57,内田博幸,1:54.9,1.1/2,**,4-4-2-4,36.6,1.6,1,496(+10),,,,[東]萩原清,Ｇ１レーシング,725.8
3,4,4,コマビショウ,牡3,56,和田竜二,1:55.0,クビ,**,2-2-1-1,36.8,3.4,2,490(-8),,,,[西]南井克巳,小林一成,452.9
4,8,9,ワカミヤオウジ,牡3,56,北村宏司,1:55.3,2,**,7-7-7-6,36.4,14.4,4,470(-6),,,,[東]栗田徹,芳川貴行,270.0
5,8,8,ワークアンドラブ,牡3,56,柴田大知,1:56.1,5,**,6-6-5-6,37.5,49.4,7,460(-2),,,,[西]田所秀孝,小林祥晃,180.0
6,5,5,アスターソード,牡3,56,津村明秀,1:56.5,2.1/2,**,4-4-5-5,37.9,108.1,8,442(-4),,,,[西]中竹和也,加藤久枝,
7,2,2,キャベンディッシュ,牡3,56,大野拓弥,1:57.1,3.1/2,**,8-8-7-6,38.3,20.5,5,474(-10),,,,[東]小桧山悟,本杉芳郎,
8,3,3,モリノラスボス,牡3,56,江田照男,1:57.3,1.1/4,**,1-1-2-2,39.1,176.6,9,504(+8),,,,[東]大江原哲,森和久,
9,1,1,ナムラムツゴロー,牡3,56,蛯名正義,1:57.5,1.1/4,**,9-9-9-9,37.8,40.5,6,480(-4),,,,[西]中村均,奈村信重,
