着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,マイネルクロップ,牡8,60,山本康志,3:43.5,,,2-2-2-2,13.3,10.9,5,520(-8),,,,[東]畠山吉宏,サラブレッドクラブ・ラフィアン,"1,667.5"
2,7,7,ニホンピロバロン,牡8,62,高田潤,3:43.5,クビ,,3-3-3-3,13.3,4.9,3,496(+8),,,,[西]田所秀孝,小林百太郎,665.0
3,5,5,タマモプラネット,牡8,60,小坂忠士,3:44.4,5,,1-1-1-1,13.4,2.4,1,492(-4),,,,[西]南井克巳,タマモ,412.5
4,4,4,マイネルプロンプト,セ6,60,森一馬,3:45.8,8,,5-5-4-4,13.5,3.5,2,474(-2),,,,[西]坂口正則,岡田壮史,250.0
5,6,6,クラウンフレイム,牡6,60,北沢伸也,3:47.1,8,,6-6-4-5,13.6,17.0,6,498(-2),,,,[西]大根田裕,クラウン,165.0
6,2,2,テイエムオペラドン,牡9,60,中村将之,3:47.7,3.1/2,,7-7-7-6,13.6,29.1,8,500(-2),,,,[西]浜田多実,竹園正繼,
7,8,8,クランモンタナ,牡9,60,熊沢重文,3:48.1,2.1/2,,4-4-6-8,13.6,24.6,7,492(+2),,,,[西]音無秀孝,社台レースホース,
8,3,3,ヨカグラ,セ5,60,林満明,3:48.6,3,,8-8-7-7,13.6,7.6,4,486(-4),,,,[西]中竹和也,社台レースホース,
