着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,3,3,カウディーリョ,牡3,56,石橋脩,2:14.4,,**,7-7-7-3,34.1,6.4,3,444(+20),,,,[東]堀宣行,キャロットファーム,"1,021.7"
2,4,4,マコトジュズマル,牡3,56,川田将雅,2:14.4,クビ,**,6-6-4-1,34.4,4.1,2,478(+2),,,,[西]鮫島一歩,ディアマント,406.2
3,2,2,バラックパリンカ,牡3,56,和田竜二,2:14.6,1.1/4,**,5-3-4-6,34.7,10.4,6,434(-2),,,,[西]平田修,社台レースホース,253.1
4,1,1,スマイル,牡3,56,ミナリク,2:14.7,クビ,**,8-8-8-7,34.1,2.4,1,524(-2),,,,[東]堀宣行,石川達絵,150.0
5,8,8,ペルソナデザイン,牡3,56,大野拓弥,2:15.1,2.1/2,**,4-5-2-3,35.3,7.4,4,474(-4),,,,[東]大竹正博,Ｇ１レーシング,100.0
6,7,7,ツクバソヴァール,牡3,56,丹内祐次,2:15.3,1,**,3-3-4-7,35.4,20.7,7,468(-4),,,,[東]杉浦宏昭,細谷武史,
7,6,6,カイザースクルーン,牡3,56,津村明秀,2:15.5,1.1/4,**,1-1-1-2,36.0,7.9,5,484(-2),,,,[東]相沢郁,サンデーレーシング,
8,5,5,ミトノマルーン,牡3,56,松山弘平,2:15.5,アタマ,**,2-2-2-3,35.8,21.3,8,490(+8),,,,[西]大橋勇樹,ロイヤルパーク,
