着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,7,7,エアジーン,牝3,54,石橋脩,2:02.1,,**,4-4-3-3,36.1,6.3,3,448(-6),,,,[東]堀宣行,ラッキーフィールド,"1,022.4"
2,2,2,エトワール,牝3,54,戸崎圭太,2:02.1,クビ,**,4-4-3-4,36.1,2.6,2,474(-4),,,,[東]牧光二,近藤英子,406.4
3,1,1,グランデストラーダ,牝3,54,ミナリク,2:02.4,2,**,6-6-6-6,36.2,22.9,7,472(-8),,,,[西]友道康夫,シルクレーシング,253.2
4,8,8,アックアアルタ,牝3,54,三浦皇成,2:02.6,1.1/4,**,2-2-2-2,36.9,31.3,8,448(+2),,,,[西]清水久詞,サンデーレーシング,150.0
5,4,4,ローズテソーロ,牝3,54,大野拓弥,2:02.6,ハナ,**,9-9-8-7,35.7,14.9,5,448(0),,,,[東]金成貴史,了徳寺健二ホールディングス,100.0
6,8,9,メッシーナ,牝3,54,Ｍ．デム,2:03.3,4,**,1-1-1-1,37.8,2.5,1,462(-6),,,,[東]萩原清,サンデーレーシング,
7,3,3,トロハ,牝3,54,内田博幸,2:03.6,1.3/4,**,8-8-8-8,36.8,17.5,6,468(-4),,,,[西]浜田多実,橋元勇氣,
8,6,6,ファクトゥーラ,牝3,54,池添謙一,2:04.7,7,**,2-2-3-4,38.8,68.5,9,460(+2),,,,[西]吉村圭司,キャロットファーム,
9,5,5,ロジシルキー,牝3,54,武豊,2:11.3,大,**,6-7-7-8,44.7,8.8,4,546(+2),,,,[東]大竹正博,久米田正明,
