着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,8,デアフルーグ,牡3,56,津村明秀,1:53.2,,**,7-7-6-6,37.3,1.6,1,504(-2),,,,[東]鈴木伸尋,西森鶴,"1,818.2"
2,7,7,マスターフェンサー,牡3,56,内田博幸,1:53.4,1.1/2,**,7-7-8-6,37.1,11.9,3,468(-12),,,,[西]角田晃一,吉澤克己,725.2
3,4,4,ラインカリーナ,牝3,54,武藤雅,1:53.9,3,**,2-2-2-2,38.6,30.4,6,474(0),,,,[東]武藤善則,大澤繁昌,452.6
4,5,5,ブラックウォーリア,牡3,56,三浦皇成,1:54.6,4,**,3-3-3-3,39.2,32.9,7,504(+6),,,,[西]西村真幸,佐藤範夫,270.0
5,3,3,ノーヴァレンダ,牡3,57,石橋脩,1:54.6,クビ,**,3-3-4-3,39.1,2.8,2,528(+2),,,,[西]斉藤崇史,キャロットファーム,180.0
6,2,2,ナンヨーイザヨイ,牡3,56,柴田善臣,1:54.7,3/4,**,5-5-4-5,39.2,36.0,8,466(-6),,,,[西]松永幹夫,中村徳也,
7,6,6,ゴールドラグーン,牡3,56,古川吉洋,1:54.7,ハナ,**,1-1-1-1,39.5,17.9,5,510(+2),,,,[西]斉藤崇史,吉田晴哉,
8,1,1,キャメロン,牡3,56,大野拓弥,1:54.9,3/4,**,5-5-6-6,39.0,16.7,4,484(-6),,,,[西]今野貞一,川勝裕之,
