着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,カッパツハッチ,牝4,55,丸山元気,1:08.4,,**,1-1,34.2,2.5,1,474(+6),,,,[東]矢野英一,ターフ・スポート,"1,521.7"
2,4,4,ショウナンマッシブ,牡5,57,三浦皇成,1:08.6,1.1/4,**,2-2,34.2,6.8,4,474(-4),,,,[東]田中剛,国本哲秀,606.2
3,3,3,ビリーバー,牝4,55,大野拓弥,1:08.6,ハナ,**,4-3,33.8,3.4,2,458(+2),,,,[東]石毛善彦,ミルファーム,383.1
4,8,9,イサチルルンルン,牝4,55,松岡正海,1:08.6,クビ,**,8-7,33.5,60.2,9,454(+6),,,,[東]竹内正洋,小坂功,230.0
5,7,7,ミトノアミーゴ,牡4,57,福永祐一,1:08.6,ハナ,**,6-5,33.7,10.1,5,460(-4),,,,[西]武英智,ロイヤルパーク,150.0
6,1,1,シンデレラメイク,牝4,55,川田将雅,1:08.7,クビ,**,3-3,34.2,4.9,3,484(-4),,,,[西]鮫島一歩,田島政光,
7,8,8,ビヨンジオール,牡7,57,ミナリク,1:08.8,3/4,**,9-9,33.4,30.6,7,522(-2),,,,[東]的場均,林正道,
8,5,5,トーセンアンバー,牝4,55,菊沢一樹,1:08.9,1/2,**,4-5,34.2,25.6,6,462(0),,,,[東]菊沢隆徳,島川隆哉,
9,2,2,イキオイ,牡7,57,蛯名正義,1:09.1,1.1/2,**,6-7,34.1,35.2,8,466(-4),,,,[東]杉浦宏昭,西村憲人,
