着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,1,1,マイネルファンロン,牡4,57,丹内祐次,2:12.3,,**,1-1-1-1,34.4,5.2,3,470(-6),,,,[東]手塚貴久,サラブレッドクラブ・ラフィアン,"1,836.8"
2,4,4,アクート,牡6,57,ルメール,2:12.5,1,**,2-2-3-2,34.3,3.7,2,440(+6),,,,[東]宗像義忠,サンデーレーシング,734.8
3,8,8,レッドイグニス,セ6,57,戸崎圭太,2:12.5,クビ,**,2-2-2-2,34.4,5.9,4,468(+10),,,,[東]鹿戸雄一,東京ホースレーシング,462.4
4,7,7,レノヴァール,牡4,57,四位洋文,2:12.6,クビ,**,7-7-7-8,34.1,7.3,5,520(+4),,,,[西]高野友和,キャロットファーム,270.0
5,3,3,ゴールドギア,牡4,57,三浦皇成,2:12.6,クビ,**,8-8-8-2,33.9,2.7,1,474(-4),,,,[東]伊藤圭三,有馬博文,182.0
6,5,5,フェイズベロシティ,牝6,55,松岡正海,2:13.0,2.1/2,**,6-4-6-5,34.7,10.3,6,456(-2),,,,[東]萩原清,池谷誠一,
7,2,2,グランドサッシュ,牡8,57,石川裕紀,2:13.1,3/4,**,4-4-3-5,34.9,57.8,7,466(-6),,,,[東]武市康男,シルクレーシング,
8,6,6,ジュンスパーヒカル,セ7,57,武藤雅,2:13.6,3,**,4-6-3-5,35.4,58.6,8,466(+8),,,,[西]友道康夫,河合純二,
