着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,3,3,レノヴァール,牡3,56,Ｍ．デム,1:50.1,,**,5-5-5-3,34.6,3.6,2,506(-2),,,,[西]高野友和,キャロットファーム,"1,021.0"
2,8,8,バケットリスト,牝3,54,武豊,1:50.1,クビ,**,1-1-1-1,35.0,6.3,3,462(+4),,,,[東]高橋文雅,宮城寛也,406.0
3,6,6,ディロス,牡3,56,ルメール,1:50.5,2.1/2,**,6-3-3-2,35.2,1.5,1,504(+6),,,,[東]木村哲也,シルクレーシング,253.0
4,4,4,トーセンスーリヤ,牡3,56,三浦皇成,1:50.7,1.1/4,**,8-8-6-6,35.0,62.8,7,474(+15),,,,[東]小野次郎,島川隆哉,150.0
5,2,2,デルマアブサン,牡3,56,村田一誠,1:51.0,2,**,7-7-6-6,35.3,47.2,6,458(-8),,,,[東]藤原辰雄,浅沼廣幸,100.0
6,7,7,ソイルトゥザソウル,牡3,56,田中勝春,1:51.1,3/4,**,2-3-3-3,35.8,10.2,4,430(0),,,,[東]高市圭二,グリーンスウォード,
7,5,5,トッカータ,牡3,56,柴田大知,1:51.4,1.3/4,**,2-2-2-3,36.2,27.4,5,470(+8),,,,[東]和田雄二,門野重雄,
8,1,1,アルファーティハ,牡3,56,西田雄一,1:52.0,3.1/2,**,9-9-9-9,36.0,204.7,9,492(-2),,,,[東]伊藤正徳,清水敏,
9,8,9,ナターシャ,牝3,54,杉原誠人,1:52.0,ハナ,**,2-5-6-8,36.4,159.6,8,464(0),,,,[東]蛯名利弘,ミルファーム,
