着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,4,4,テンクウ,牡3,56,田辺裕信,1:38.2,,**,3-3-2,34.1,1.6,1,454(+12),,,,[東]奥村武,井山登,"1,923.1"
2,7,7,パルマリア,牡3,56,川田将雅,1:38.4,1.1/4,**,5-5-4,34.1,3.0,2,522(+10),,,,[東]武井亮,吉田和美,766.6
3,2,2,ソイルトゥザソウル,牡3,56,田中勝春,1:38.6,1.1/4,**,3-2-2,34.6,11.1,3,430(0),,,,[東]高市圭二,グリーンスウォード,483.3
4,8,9,サンドスピーダー,牡3,56,蛯名正義,1:38.7,3/4,**,7-7-7,34.2,39.2,7,454(0),,,,[東]二ノ宮敬,辻牧場,290.0
5,3,3,トーセンクリーガー,牡3,56,横山和生,1:38.9,1.1/2,**,6-5-5,34.5,26.2,6,486(-6),,,,[東]小野次郎,島川隆哉,190.0
6,8,8,イルルーメ,牡3,56,内田博幸,1:39.0,3/4,**,7-7-8,34.4,16.3,5,474(-2),,,,[東]高市圭二,西森鶴,
7,5,5,ダンツセイケイ,牡3,56,戸崎圭太,1:39.1,1/2,**,1-1-1,35.2,11.6,4,478(+14),,,,[西]山内研二,山元哲二,
8,1,1,イシマツ,牡3,56,武藤雅,1:39.8,4,**,2-3-5,35.7,83.5,8,454(0),,,,[西]森秀行,吉田勝利,
取,6,6,トーセンエポナ,牝3,54,松岡正海,,,**,,,---,,計不,,,,[東]土田稔,島川隆哉,
