着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,6,6,ナックビーナス,牝5,54,横山典弘,1:08.3,,**,1-1,34.1,1.9,1,522(+4),,,,[東]杉浦宏昭,小松欣也,"2,326.6"
2,2,2,ペイシャフェリシタ,牝5,54,大野拓弥,1:08.4,3/4,**,5-4,33.8,4.9,2,490(+2),,,,[東]高木登,北所直人,927.6
3,8,8,ロードクエスト,牡5,57,三浦皇成,1:08.6,1.1/4,**,6-6,33.6,7.6,4,464(+6),,,,[東]小島茂之,ロードホースクラブ,583.8
4,5,5,アドマイヤゴッド,牡6,56,内田博幸,1:08.7,1/2,**,3-2,34.2,7.1,3,496(-6),,,,[西]須貝尚介,近藤利一,350.0
5,1,1,タマモブリリアン,牝5,54,吉田隼人,1:08.9,1.1/2,**,3-4,34.4,10.0,5,470(-10),,,,[西]南井克巳,タマモ,230.0
6,8,9,オウノミチ,牡7,56,柴田善臣,1:09.1,1.1/2,**,2-2,34.8,66.7,9,480(-6),,,,[西]佐々木晶,小田切有一,
7,7,7,コスモドーム,牡7,56,柴田大知,1:09.3,3/4,**,8-7,34.0,12.6,6,522(+6),,,,[東]金成貴史,ビッグレッドファーム,
8,3,3,フルールシチー,牝7,54,田中勝春,1:09.3,クビ,**,8-9,34.0,22.8,7,516(-8),,,,[西]西園正都,友駿ホースクラブ,
9,4,4,レヴァンテライオン,牡4,55,田辺裕信,1:10.0,4,**,6-7,34.9,29.2,8,504(+6),,,,[西]矢作芳人,ライオンレースホース,
