着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,5,5,ノチェブランカ,牝4,54,Ｍ．デム,2:34.8,,**,4-4-4-4,35.7,2.9,2,454(-6),,,,[東]国枝栄,吉田勝己,"1,514.7"
2,7,7,マイネルヴンシュ,牡5,57,柴田大知,2:35.0,1.1/4,**,3-3-2-1,36.1,2.9,1,472(+12),,,,[東]水野貴広,サラブレッドクラブ・ラフィアン,604.2
3,2,2,グラットシエル,牡5,57,ルメール,2:35.3,2,**,2-2-2-2,36.5,4.3,3,502(-10),,,,[西]石坂正,社台レースホース,382.1
4,3,3,サトノシャーク,牡5,57,大野拓弥,2:35.8,3,**,6-7-7-7,36.1,7.1,4,532(+2),,,,[東]田中博康,サトミホースカンパニー,230.0
5,6,6,マスラオ,セ5,57,武藤雅,2:36.0,1.1/4,**,6-5-6-6,36.8,27.1,7,444(-4),,,,[東]金成貴史,Ｇリビエール・レーシング,150.0
6,1,1,ラッシュアタック,牡7,57,木幡巧也,2:36.2,1.1/2,**,1-1-1-2,37.5,18.2,6,506(-2),,,,[東]菊川正達,キャロットファーム,
7,4,4,ヒラボクビューン,セ5,57,田辺裕信,2:36.3,3/4,**,4-5-4-5,37.2,8.5,5,470(+10),,,,[東]大竹正博,平田牧場,
