着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,8,8,ハナレイムーン,牝5,55,Ｍ．デム,2:02.2,,**,7-7-6-6,34.4,4.1,3,440(+10),,,,[東]堀宣行,金子真人ホールディングス,"1,100.0"
2,7,7,オスカールビー,牝4,55,戸崎圭太,2:02.2,アタマ,**,1-1-1-1,35.3,4.0,2,488(0),,,,[西]矢作芳人,森保彦,440.0
3,2,2,アグレアーブル,牝6,55,岩田康誠,2:02.6,2.1/2,**,3-3-2-3,35.4,2.8,1,500(-2),,,,[東]斎藤誠,シルクレーシング,280.0
4,4,4,エッジースタイル,牝6,55,池添謙一,2:02.8,1.1/2,**,3-3-2-3,35.6,5.7,4,480(+10),,,,[西]高橋義忠,サンデーレーシング,170.0
5,3,3,ホウオウパフューム,牝5,55,横山典弘,2:03.0,1,**,2-2-2-2,35.9,7.2,5,486(+8),,,,[東]奥村武,小笹芳央,110.0
6,1,1,ハイヒール,牝4,55,石橋脩,2:03.2,1.1/4,**,5-5-5-5,35.7,13.3,6,438(-6),,,,[西]清水久詞,石川達絵,
7,5,5,フレスコパスト,牝5,52,藤田菜七,2:04.4,7,**,8-8-8-8,36.3,64.0,7,428(+18),,,,[東]中野栄治,岡田壮史,
8,6,6,ジスモンダ,牝4,55,杉原誠人,2:04.7,1.3/4,**,6-6-7-7,36.7,159.6,8,476(+2),,,,[東]加藤士津,ミルファーム,
