着,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,タイム指数,通過,上り,単勝,人気,馬体重,調教タイム,厩舎ｺﾒﾝﾄ,備考,調教師,馬主,賞金
1,2,2,アーバンキッド,牡6,57,ミナリク,1:50.8,,**,3-3-3-3,36.3,4.4,2,488(0),,,,[東]斎藤誠,サンデーレーシング,"1,839.6"
2,7,7,ティソーナ,セ6,57,池添謙一,1:51.0,1.1/2,**,1-1-1-1,36.7,4.9,3,502(-2),,,,[東]藤沢和雄,キャロットファーム,735.6
3,6,6,チカノワール,牝5,55,武豊,1:51.1,1/2,**,8-9-8-5,35.8,6.1,5,466(+2),,,,[西]笹田和秀,キーファーズ,462.8
4,1,1,バイガエシ,牡7,57,横山典弘,1:51.1,アタマ,**,8-8-8-5,35.9,17.8,7,540(+28),,,,[西]作田誠二,菅藤宗一,270.0
5,5,5,ギブアンドテイク,セ8,57,松岡正海,1:51.3,1.1/4,**,5-3-2-2,36.9,13.7,6,478(0),,,,[東]鹿戸雄一,嶋田賢,182.0
6,3,3,ウイングチップ,セ7,57,田中勝春,1:51.5,1.1/4,**,5-6-6-9,36.5,27.4,8,500(0),,,,[東]宗像義忠,社台レースホース,
7,4,4,プロフェット,牡6,57,戸崎圭太,1:51.6,3/4,**,7-7-7-5,36.5,5.8,4,478(+8),,,,[西]池江泰寿,キャロットファーム,
8,8,9,ベアインマインド,牝6,55,大野拓弥,1:51.7,1/2,**,2-2-3-3,37.2,77.7,9,434(-2),,,,[東]加藤征弘,宇田豊,
9,8,8,パイオニアバイオ,牝4,55,石橋脩,1:51.8,1/2,**,3-3-5-5,37.0,3.2,1,440(+2),,,,[東]牧光二,バイオ,
